Date,AT,BE,CY,FI,FR,DE,GR,IE,IT,LT,NL,PT,SK,SI,ES,LV
2016-05-19,9.743000000000002,30.425,,4.568999999999999,19.354000000000003,0.0,971.3140000000001,42.79900000000001,108.864,53.364000000000004,4.917999999999999,237.931,22.376,84.637,73.955,51.114000000000004
2016-05-20,10.129999999999999,30.296,,5.6030000000000015,19.082,0.0,946.241,43.321,108.57499999999999,52.186,5.213999999999999,237.173,22.488999999999997,82.458,74.71100000000001,49.603
2016-05-23,9.948,30.380000000000003,,4.9190000000000005,19.045,0.0,905.2550000000001,42.549,108.798,52.113,5.129999999999999,237.231,22.405,81.752,74.77,49.53
2016-05-24,9.573,30.315,,5.907,19.019000000000002,0.0,906.043,42.477999999999994,108.85499999999999,51.824,4.829999999999998,236.29000000000002,22.446,81.75399999999999,74.564,49.239999999999995
2016-05-25,9.161999999999999,30.398,,5.489999999999998,18.943,0.0,826.913,42.56,106.73299999999999,51.907,4.763999999999999,232.398,22.520999999999997,81.83099999999999,73.577,49.32299999999999
2016-05-26,9.286000000000001,30.230999999999998,,5.312000000000001,18.511,0.0,813.99,41.199,105.998,51.991,4.385000000000002,233.00400000000002,22.475000000000005,81.945,72.943,49.407
2016-05-27,8.958000000000002,30.028000000000002,,5.648,18.403000000000002,0.0,823.245,40.617999999999995,105.418,51.5,4.937000000000001,233.613,22.584,80.53800000000001,73.489,50.557
2016-05-31,9.236,30.195,,6.106000000000002,18.46,0.0,870.535,41.618,107.09700000000001,52.604000000000006,5.4559999999999995,235.36499999999998,22.753,80.715,74.179,51.806000000000004
2016-06-01,9.121000000000002,30.062,,6.225000000000001,18.238000000000003,0.0,858.295,41.735,108.02199999999999,52.465,5.109000000000002,237.517,22.608,83.032,75.947,50.50099999999999
2016-06-02,9.065000000000001,29.799000000000003,,5.540000000000003,18.415000000000003,0.0,831.981,41.30800000000001,108.67500000000001,52.53200000000001,5.431000000000001,240.27999999999997,22.669999999999998,80.64500000000001,76.52300000000001,50.54700000000001
2016-06-03,9.128,30.11,,5.868000000000002,18.302,0.0,800.899,41.137,108.661,52.61000000000001,5.616,241.347,22.767000000000003,80.751,76.10900000000001,50.65
2016-06-06,9.152000000000001,29.933000000000003,,5.894000000000002,18.511,0.0,807.066,41.961,111.779,52.63900000000001,5.702000000000002,247.386,22.865,80.914,77.96000000000001,50.449
2016-06-07,9.262999999999998,29.950999999999997,,5.690000000000001,18.331999999999997,0.0,781.329,41.744,111.93599999999999,52.290000000000006,5.695,248.25799999999998,22.752999999999997,79.726,77.9,49.480000000000004
2016-06-08,9.236,29.914,,5.126000000000001,17.607,0.0,819.254,42.604,111.78000000000002,51.577,5.647000000000002,250.19299999999998,22.561,79.043,77.918,49.81100000000001
2016-06-09,9.198,29.941999999999997,,5.876000000000001,18.337,0.0,824.7929999999999,41.988,112.82900000000001,52.62100000000001,5.8260000000000005,250.524,22.601000000000003,79.74900000000001,78.226,49.33500000000001
2016-06-10,9.7,29.032999999999998,,5.867000000000001,18.575,0.0,806.368,43.45,117.99300000000001,53.278999999999996,6.032999999999998,254.5,22.596999999999998,80.747,81.0,51.408
2016-06-13,9.219999999999999,29.77,,5.152999999999999,18.577,0.0,814.857,42.116,127.133,54.602999999999994,6.0169999999999995,264.666,22.852,81.068,85.006,53.072
2016-06-14,9.179000000000002,29.955,,5.871000000000002,20.365000000000002,0.0,864.043,46.983,129.507,54.787,6.277000000000001,278.39,22.226,82.589,87.22300000000001,56.454
2016-06-15,10.347000000000001,29.014000000000003,,4.850000000000001,17.847,0.0,876.708,51.68,124.34700000000001,51.916000000000004,5.347000000000001,282.597,20.983000000000004,81.03999999999999,84.09700000000001,55.398
2016-06-16,9.121000000000002,31.413999999999998,,5.836000000000002,19.636,0.0,920.0070000000001,53.593999999999994,130.882,50.254999999999995,6.34,301.954,23.34,79.657,86.672,51.254999999999995
2016-06-17,9.479999999999997,30.205,,7.282999999999998,18.08,0.0,893.191,54.08,126.98,50.247,7.247,290.08,21.955999999999996,79.773,85.08,50.247
2016-06-20,8.748000000000001,29.5,,6.619,17.799999999999997,0.0,873.284,49.304,121.341,50.009,6.135999999999999,279.22200000000004,22.996000000000002,79.098,81.109,47.092
2016-06-21,9.045000000000002,29.326,,7.116,17.655,0.0,874.587,48.201,121.983,47.957,6.2570000000000014,277.111,21.598,78.71199999999999,81.231,45.04
2016-06-22,9.206999999999997,28.66,,6.029,17.782,0.0,855.834,47.66499999999999,119.997,46.120999999999995,6.462,271.294,21.777999999999995,81.31099999999999,80.304,44.870999999999995
2016-06-23,8.0,28.363,,7.004999999999999,17.167,0.0,836.819,47.0,117.167,44.514,8.832999999999998,267.917,21.098,79.054,78.167,44.734
2016-06-24,10.965999999999998,42.67399999999999,,3.1940000000000026,27.154999999999998,0.0,887.543,68.033,150.274,43.197,10.129000000000001,312.708,19.015000000000004,76.597,108.80000000000001,43.232
2016-06-27,11.319999999999997,41.166,,6.135999999999999,24.849,0.0,916.029,65.324,153.934,49.926,10.306999999999999,308.642,19.657999999999998,80.45400000000001,105.026,48.259
2016-06-28,12.329999999999998,44.042,,8.972999999999999,24.229,0.0,935.5569999999999,64.17,148.043,49.806,9.922999999999998,302.92900000000003,19.802,79.23,99.439,48.723
2016-06-29,11.172,39.091,,7.462,22.619,0.0,927.616,60.28600000000001,140.774,47.725,10.975000000000001,293.04600000000005,20.079,80.471,91.963,46.07
2016-06-30,9.582999999999998,34.916,,6.582999999999998,19.583,0.0,894.8629999999999,56.333,131.333,46.25,8.25,271.95799999999997,19.067999999999998,79.499,84.958,46.083
2016-07-01,9.417000000000002,32.084,,7.542000000000002,18.217,0.0,882.673,53.75,119.667,48.925,7.417000000000002,269.75,20.665,81.682,78.084,49.914
2016-07-04,9.75,32.0,,6.834000000000003,18.5,0.0,861.6560000000001,54.334,119.792,49.5,7.834000000000003,270.33399999999995,23.312000000000005,81.54,80.834,47.5
2016-07-05,10.332999999999998,33.576,,7.939,20.33,0.0,873.208,54.35699999999999,128.30599999999998,49.57,9.238,275.211,22.269999999999996,82.94200000000001,83.08500000000001,47.583000000000006
2016-07-06,11.032999999999998,33.589,,8.486,19.748,0.0,874.454,54.92400000000001,128.708,48.569,9.004999999999999,278.624,21.958000000000002,82.634,82.479,47.569
2016-07-07,10.695,33.924,,6.841000000000001,19.674,0.0,883.4209999999999,55.940999999999995,131.12900000000002,47.674,9.070999999999998,287.65799999999996,22.039,81.695,81.174,47.341
2016-07-08,11.011,34.116,,7.617000000000001,20.117,0.0,884.235,54.650000000000006,126.16799999999999,46.283,9.146999999999998,285.418,19.895,81.477,79.617,47.283
2016-07-11,10.869999999999997,33.14,,7.372,19.037999999999997,0.0,881.95,53.405,125.60000000000001,45.372,8.567999999999998,284.777,20.458,81.292,80.41499999999999,44.705
2016-07-12,10.462,33.394,,9.582999999999998,19.083,0.0,880.312,52.617000000000004,116.083,43.75,8.183,274.505,20.813000000000002,80.999,76.52,43.75
2016-07-13,10.006,30.87,,7.363000000000003,18.029,0.0,872.015,52.563,114.113,41.028999999999996,8.085,273.363,20.909000000000002,80.948,75.816,41.446
2016-07-14,9.817,33.65,,9.482999999999997,17.15,0.0,868.049,50.65,110.275,41.817,8.149999999999999,261.483,21.686,81.97,72.81700000000001,41.483
2016-07-15,8.854000000000003,29.687,,9.022000000000002,16.52,0.0,866.486,50.062,108.312,40.962,7.937000000000001,257.687,20.570000000000004,80.957,70.937,45.643
2016-07-18,8.674,32.397999999999996,,9.991,17.241,0.0,873.241,50.903,115.07399999999998,41.57,8.468,262.148,19.47,80.65700000000001,72.673,41.57
2016-07-19,9.274999999999999,32.260000000000005,,9.219999999999999,17.88,0.0,869.616,51.74799999999999,114.306,42.294,9.212999999999997,259.827,21.572,82.158,72.365,42.294
2016-07-20,9.523999999999997,28.59,,9.683999999999997,16.838999999999995,0.0,857.664,50.473,115.344,41.506,8.706,263.27,21.127999999999997,79.82600000000001,72.153,41.521
2016-07-21,9.082999999999998,27.298000000000002,242.16199999999998,8.167000000000002,16.216,0.0,867.377,50.0,115.167,41.833,8.5,256.417,21.43,80.896,69.667,45.994
2016-07-22,10.082999999999998,29.394,242.84300000000002,10.585999999999999,14.082999999999998,0.0,870.31,49.75,115.375,42.583,9.25,252.0,22.189,82.777,70.167,42.583
2016-07-25,10.084000000000001,27.544000000000004,,9.477000000000002,15.477000000000002,0.0,864.5859999999999,49.985,114.732,44.265,10.321,253.30200000000002,23.137,82.918,71.01,47.052
2016-07-26,10.375,26.5,,9.292000000000002,14.75,0.0,864.894,49.75,116.375,44.255,9.837,256.238,21.591,82.655,70.165,45.765
2016-07-27,10.5,24.845,,9.5,14.832999999999998,0.0,872.064,50.833,115.667,46.625,9.341999999999999,254.649,23.988,82.557,68.75,46.491
2016-07-28,10.25,25.167,,8.667000000000002,15.082999999999998,0.0,864.745,49.667,117.5,46.288,9.315000000000001,254.50799999999998,24.176000000000002,82.573,69.028,45.632
2016-07-29,10.292000000000002,25.049999999999997,,9.296,14.875,0.0,870.166,50.792,115.15700000000001,46.415,9.604,250.505,24.274,82.674,68.493,46.946
2016-08-01,9.750000000000002,25.0,,9.022,14.165999999999999,0.0,868.207,50.583,112.583,45.870999999999995,8.904000000000002,248.66600000000003,23.955999999999996,82.241,67.25,45.634
2016-08-02,10.0,24.167,234.153,9.5,14.125,0.0,870.087,48.75,113.875,45.626,8.495999999999999,251.91699999999997,23.746000000000002,82.021,68.125,45.207
2016-08-03,10.583,24.415999999999997,232.431,10.083,14.083,0.0,870.812,49.916,113.916,43.21,9.250000000000002,252.41600000000003,21.141,82.118,67.833,43.644
2016-08-04,11.125,23.292,232.922,10.292000000000002,13.75,0.0,871.725,47.75,112.25,43.754,9.792000000000002,246.875,21.64,81.37,66.25,43.101
2016-08-05,9.832999999999998,22.5,232.621,10.510000000000002,13.332999999999998,0.0,871.448,48.0,113.667,41.965,9.921,243.83300000000003,21.533,83.591,66.25,42.014
2016-08-08,10.25,20.708,,9.042000000000002,13.375,0.0,874.03,41.708,112.175,44.506,8.751999999999999,240.125,21.369999999999997,83.632,65.875,42.102
2016-08-09,9.833,20.583,234.587,9.218000000000002,12.833,0.0,870.547,44.5,111.666,38.664,8.449,241.99999999999997,21.351999999999997,81.069,65.342,39.562
2016-08-10,10.075,21.367,234.378,9.367,12.7,0.0,860.12,44.099999999999994,113.45,41.117000000000004,9.712,237.575,21.123,81.214,65.075,41.452
2016-08-11,9.667,20.969,234.813,7.917,12.499999999999998,0.0,858.703,45.167,113.43700000000001,40.417,7.892000000000001,240.167,22.740000000000002,83.765,62.92700000000001,40.587
2016-08-12,9.833,20.75,234.802,8.500000000000002,12.415999999999999,0.0,865.9699999999999,45.583,114.589,40.736,8.333,239.083,23.089,80.837,63.458,40.786
2016-08-15,9.65,19.482999999999997,237.371,8.817000000000002,12.35,0.0,877.1569999999999,41.65,112.54100000000001,42.15,8.9,236.45000000000002,22.004999999999995,81.28800000000001,60.9,40.483
2016-08-16,9.292000000000002,19.458,,9.042000000000002,11.5,0.0,879.204,42.625,112.434,40.542,9.123999999999999,236.542,23.036,81.151,60.575,37.625
2016-08-17,8.375,17.292,239.327,8.125,11.827000000000002,0.0,887.499,39.875,113.511,40.191,7.783999999999999,253.25,22.893,80.649,60.525000000000006,38.417
2016-08-18,8.8,17.425,237.53400000000002,8.467000000000002,12.136,0.0,882.4989999999999,40.3,114.211,41.8,7.98,254.90000000000003,21.177000000000003,80.836,60.473,38.55
2016-08-19,9.332999999999998,17.222,232.488,8.417000000000002,11.506,0.0,868.981,40.25,115.019,40.065,8.168,266.5,22.151000000000003,80.552,60.75,37.645
2016-08-22,8.5,17.225,230.09,8.167000000000002,11.806000000000001,0.0,877.424,39.75,117.161,35.019,7.672000000000001,270.5,23.948,80.582,62.125,37.646
2016-08-23,9.375,17.625,,8.917000000000002,11.86,0.0,886.378,40.5,118.114,35.5,7.75,271.15,24.119999999999997,81.05,63.286,40.446
2016-08-24,9.482999999999999,16.9,,8.817000000000002,12.253000000000002,0.0,890.1039999999999,40.65,119.46200000000002,41.967,7.9,272.4,24.265,81.18700000000001,63.65,39.37
2016-08-25,8.5,16.493,,8.882000000000001,11.803,0.0,892.742,39.875,124.513,41.315,9.076,266.25,23.609,80.538,62.658,41.599
2016-08-26,9.45,17.05,,8.967000000000002,12.134,0.0,901.433,40.175,119.18399999999998,40.8,7.550000000000001,268.63300000000004,23.672,80.817,63.05,13.163
2016-08-30,9.668000000000001,17.167,,8.292,12.048,0.0,898.1840000000001,40.334,118.786,39.917,7.917,267.666,22.845,79.559,62.56700000000001,40.099000000000004
2016-08-31,9.084000000000001,16.667,,8.334000000000001,11.546000000000001,0.0,880.594,40.042,117.701,37.35,7.417,269.75,22.819000000000003,79.039,61.516999999999996,37.084
2016-09-01,8.775,17.003,,8.317000000000002,11.401000000000002,0.0,891.7959999999999,39.025,119.14100000000002,37.25,8.113999999999999,269.54999999999995,23.049,81.59,61.199999999999996,35.733
2016-09-02,9.167,16.732,,9.301,11.371,0.0,908.2280000000001,39.667,117.481,37.517,8.638,271.0,23.545,81.878,59.834,36.0
2016-09-05,9.249999999999998,16.542,240.881,8.584000000000001,10.927999999999999,0.0,925.9780000000001,38.917,117.90100000000001,37.58,8.167,267.83399999999995,23.965000000000003,,59.167,35.698
2016-09-06,9.083,16.394,236.388,9.250000000000002,11.588,0.0,899.11,38.166,117.576,35.589999999999996,9.069999999999999,267.0,24.823,82.203,57.708,36.885
2016-09-07,9.45,15.367999999999999,234.46099999999998,9.367,11.605999999999998,0.0,906.009,38.2,114.42999999999999,37.967,9.113,266.2,24.886999999999997,82.10900000000001,57.7,39.286
2016-09-08,9.125,15.905000000000001,234.369,9.757000000000001,11.128,0.0,919.309,36.792,116.612,36.642,9.032,265.425,23.371000000000002,81.991,56.732,37.733
2016-09-09,8.167,15.917,234.465,10.167,10.417,0.0,926.573,38.0,116.19200000000001,36.084,8.918999999999999,272.0,23.227000000000004,82.006,58.042,37.618
2016-09-12,8.0,14.707999999999998,234.169,8.887,10.634,0.0,925.424,37.575,116.814,36.458,8.139,275.125,23.293999999999997,81.801,58.625,36.458
2016-09-13,8.165999999999999,14.942000000000002,235.962,9.723,10.596000000000002,0.0,948.492,38.833,116.513,35.75,8.847,277.333,23.421999999999997,81.76,59.22,33.833
2016-09-14,8.5,14.539000000000001,235.907,9.125,10.327000000000002,0.0,947.375,38.875,117.02799999999999,35.95,8.876000000000001,279.625,22.811999999999998,81.732,59.25,34.916
2016-09-15,9.274999999999999,14.856000000000002,235.887,8.875,10.881,0.0,969.78,39.075,117.97200000000001,36.375,8.875,276.25,23.881999999999998,81.764,59.25,37.25
2016-09-16,8.834000000000001,14.583,235.718,8.334000000000001,9.92,0.0,991.219,38.75,118.56200000000001,33.917,8.67,289.667,22.249000000000002,81.21000000000001,58.542,32.667
2016-09-19,8.292,13.540999999999999,235.767,8.334000000000001,10.676,0.0,973.433,38.334,117.99799999999999,34.069,8.430000000000001,282.667,22.622,81.267,58.584,33.931000000000004
2016-09-20,8.875,14.399000000000001,236.851,8.453,11.686,0.0,909.142,38.925,120.231,37.945,8.415,282.225,28.18,88.956,61.318,41.027
2016-09-21,8.165999999999997,13.380999999999997,233.632,8.279999999999998,11.212,0.0,905.928,38.5,118.74600000000001,36.144999999999996,7.468999999999998,281.08299999999997,23.430999999999997,85.539,59.608000000000004,39.423
2016-09-22,7.415999999999999,13.856,234.364,8.726999999999999,10.961,0.0,915.159,38.75,119.547,32.75,8.254,287.833,24.04,85.68299999999999,60.69799999999999,31.165999999999997
2016-09-23,7.042000000000002,13.741,234.222,8.481000000000002,10.754999999999999,0.0,917.771,38.292,119.893,31.292,7.93,286.375,22.597,85.498,61.090999999999994,29.708
2016-09-26,8.100000000000001,12.510000000000002,232.38899999999998,8.350000000000001,11.109000000000002,0.0,911.1700000000001,39.300000000000004,117.86499999999998,30.85,8.256,287.6,22.646,85.55000000000001,60.25000000000001,30.35
2016-09-27,7.809000000000001,11.102,231.587,7.226000000000003,10.863,0.0,911.001,38.759,125.32900000000001,31.476000000000003,7.4830000000000005,292.809,21.866000000000003,86.084,62.434,29.559
2016-09-28,7.957999999999998,11.160999999999998,232.529,7.8409999999999975,11.087,0.0,911.097,38.713,128.971,31.290999999999997,7.734999999999999,291.70799999999997,22.143,86.211,62.815,29.708
2016-09-29,7.0859999999999985,10.779999999999998,,6.965,10.960999999999999,0.0,909.6,38.338,129.855,30.415999999999997,7.107999999999997,290.61,22.500999999999998,84.529,61.708,28.833
2016-09-30,6.25,8.047,,6.260000000000002,9.629000000000001,0.0,905.622,36.833,132.766,29.667,6.018999999999998,293.25,21.441000000000003,83.364,61.45,27.75
2016-10-03,5.875,7.375,,6.3919999999999995,9.43,0.0,902.989,36.875,133.714,26.645000000000003,5.899000000000001,293.542,21.442,82.002,60.75,28.479999999999997
2016-10-04,6.417000000000002,6.523,,5.565999999999999,8.501999999999999,0.0,902.011,36.754,132.887,30.016,5.849,287.283,20.546,81.324,60.132000000000005,27.807000000000002
2016-10-05,6.665999999999997,6.9019999999999975,,5.600999999999999,9.584,0.0,901.843,37.083,133.089,30.35,6.18,292.75,20.867999999999995,79.31099999999999,61.333,28.134999999999998
2016-10-06,5.790999999999997,7.526,,6.2429999999999986,9.459999999999997,0.0,903.75,36.958,132.218,30.723999999999997,6.306999999999999,292.45799999999997,21.248999999999995,78.958,58.458,29.763999999999996
2016-10-07,4.937000000000001,7.060000000000002,,2.937000000000001,9.271,0.0,920.938,36.562,130.697,30.702,6.285,294.312,22.416999999999998,80.003,47.937,28.492
2016-10-10,5.649999999999999,7.6129999999999995,227.472,4.308,10.591000000000001,0.0,916.468,37.375,127.94399999999999,,6.922999999999998,280.375,,,53.75,
2016-10-11,5.649999999999999,7.225000000000001,227.505,3.9170000000000016,10.419,0.0,918.485,37.375,123.38999999999999,31.744999999999997,6.454999999999998,276.25,22.427,79.912,52.875,29.641
2016-10-12,5.0,6.5,227.397,3.1670000000000016,10.567,0.0,920.4250000000001,37.334,124.049,31.674,6.167000000000002,276.16700000000003,22.237000000000002,79.483,52.917,30.466
2016-10-13,5.5,7.106999999999999,227.546,3.5420000000000016,10.710999999999999,0.0,920.746,38.875,124.767,31.891,5.713000000000001,275.125,22.470999999999997,79.708,53.708,30.831000000000003
2016-10-14,6.449999999999999,7.0,227.719,4.0,10.507000000000001,0.0,920.727,38.5,123.144,32.0,6.5,268.8,22.698999999999998,79.839,52.0,30.973999999999997
2016-10-17,6.925000000000001,6.550000000000001,223.608,3.4670000000000023,10.934000000000001,0.0,923.9649999999999,38.425,123.08299999999998,30.31,5.800000000000001,264.301,22.224,79.657,51.675,30.788
2016-10-18,7.375,7.917000000000002,219.035,3.9170000000000016,11.506,0.0,921.417,38.25,121.763,32.911,6.25,265.5,23.046,80.089,49.875,31.586
2016-10-19,6.370000000000001,6.609999999999999,218.62099999999998,3.987000000000002,10.907,0.0,921.638,38.445,121.339,32.485,5.82,260.32,22.288000000000004,79.656,49.07,31.043
2016-10-20,7.609000000000002,6.950000000000003,218.8,4.151000000000003,11.137,0.0,919.5010000000001,38.609,120.744,32.646,6.347000000000001,261.109,22.277,79.814,50.984,30.999000000000002
2016-10-21,7.359000000000002,6.702000000000002,218.531,3.9010000000000034,11.635000000000002,0.0,919.02,38.359,120.757,32.398,6.080000000000002,260.359,22.021,79.56700000000001,50.359,30.741
